     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       600,         4,         0,    2.46,beliefmatching,a95efdb59ce8056bdc0a31f3f03dcab28563d93a6a27ea02e3996bbf091bf9dc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       600,         4,         0,    2.59,beliefmatching,a95efdb59ce8056bdc0a31f3f03dcab28563d93a6a27ea02e3996bbf091bf9dc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
      1200,         3,         0,    5.34,beliefmatching,781ede2cf0cfcbf59a42011c227ec8880795a7d62622aaa48f310532f559886b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.706,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
      2200,         6,         0,    17.6,beliefmatching,3e17cc48d28cc6a58ca9001c2603b405be60b0a2670fae327dfe2e86fcc80301,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":48,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.517,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.917,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.756,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.04,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
      4800,         5,         0,    21.4,beliefmatching,7984375a2fba0fda68f5dd1f35f9a6d5a3cc0f1df32c80e52e46fca6bd77216c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.31,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
      1000,         1,         0,    3.48,beliefmatching,a95efdb59ce8056bdc0a31f3f03dcab28563d93a6a27ea02e3996bbf091bf9dc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,    1.32,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       800,         5,         0,    3.36,beliefmatching,a95efdb59ce8056bdc0a31f3f03dcab28563d93a6a27ea02e3996bbf091bf9dc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.654,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       400,         3,         0,    1.89,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
      1053,         2,         0,    4.80,beliefmatching,f058d69bccdf693e4de0ad658ff118107d1d3231c6c59411423dab384783bc5f,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,    1.25,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.26,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.727,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.671,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       153,         1,         0,    1.05,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    2.70,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
         7,         0,         0,   0.160,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
        18,         0,         0,   0.286,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       600,         5,         0,    2.48,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
        47,         0,         0,   0.437,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       800,         4,         0,    3.70,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,    1.29,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,    3.33,beliefmatching,dcf65a142f39c053ab4ef329b8fa13506a8b6ff3340ee6ea073ab5ed1611e2c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.811,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.706,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       325,         3,         0,    2.03,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.801,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       378,         3,         0,    2.39,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
      1200,         4,         0,    5.05,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       562,         6,         0,    2.64,beliefmatching,81f81e03faefdb681681551c410b063ea12b8d0ec08eef8886788a4e4122e7ff,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.734,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,    1.30,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       370,         3,         0,    1.55,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.34,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.35,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.506,beliefmatching,c9548865186773cc148da7e4a040863f216339c77f16cde8182012e51f585f07,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       650,         5,         0,    3.79,beliefmatching,67311ed2c3f031658959d84e5070633f3257a20326f75ac81d9f2752c2a84685,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,    1.40,beliefmatching,51ba32a8bd51114e031016d8b96ca8e59764a0a4fd5b4b72d2ac67088d32044c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.980,beliefmatching,c9548865186773cc148da7e4a040863f216339c77f16cde8182012e51f585f07,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,    1.36,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,    3.58,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       270,         1,         0,    1.93,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,    1.71,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       600,         3,         0,    3.55,beliefmatching,af350dc0b9349eb6d8a87efa0d104f019c05ace633cbf560ee966798b0dc88a4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":41,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,    2.61,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,    1.31,beliefmatching,51ba32a8bd51114e031016d8b96ca8e59764a0a4fd5b4b72d2ac67088d32044c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
        67,         1,         0,    1.10,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       226,         2,         0,    1.57,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,    2.44,beliefmatching,51ba32a8bd51114e031016d8b96ca8e59764a0a4fd5b4b72d2ac67088d32044c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,    2.63,beliefmatching,51ba32a8bd51114e031016d8b96ca8e59764a0a4fd5b4b72d2ac67088d32044c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       300,         0,         0,    1.44,beliefmatching,c9548865186773cc148da7e4a040863f216339c77f16cde8182012e51f585f07,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       800,         2,         0,    4.82,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       270,         0,         0,    3.59,beliefmatching,8ea332926e6b358a2321284b7a0e5540b52ae53b9a767247ab670fb12d5339c6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    2.62,beliefmatching,c9548865186773cc148da7e4a040863f216339c77f16cde8182012e51f585f07,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,    1.27,beliefmatching,e1fc499963b3f06d961ed6a38cfc117cd6ef76f5cbcd4b1c86d32c794961e8e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       172,         0,         0,    2.14,beliefmatching,51ba32a8bd51114e031016d8b96ca8e59764a0a4fd5b4b72d2ac67088d32044c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":64,""noise_model"":""EM3"",""per"":0.005}",
       934,         7,         0,    5.72,beliefmatching,b1b8ab935d0aa561f9beef4a9d24e866a022551a98191833d0ac486e200f13c8,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":43,""noise_model"":""EM3"",""per"":0.005}",
       600,         1,         0,    2.77,beliefmatching,c9548865186773cc148da7e4a040863f216339c77f16cde8182012e51f585f07,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
