     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     16200,         0,         0,   0.100,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.239,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         0,         0,   0.647,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,        26,         0,    31.1,pymatching,ad7fc66d5ac57ea4ec16e3a187bc0e70b712d4a1c5ef8c801d839785a6a97392,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         2,         0,    1.97,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         1,         0,    2.01,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    656100,         3,         0,    6.31,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         1,         0,    5.86,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         4,         0,    12.2,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         7,         0,    12.2,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2187000,         8,         0,    9.90,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   7873200,        18,         0,    37.0,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   5248800,        44,         0,    76.4,pymatching,093b8e865b74d9d068d0d239584c8f21020b9effa2e69da9c0c8fbb6e9d5e643,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1180982,         3,         0,    5.54,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         3,         0,         0,   0.006,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
         6,         0,         0,   0.006,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        12,         0,         0,   0.010,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        23,         0,         0,   0.006,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        45,         0,         0,   0.006,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
        87,         0,         0,   0.009,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       169,         0,         0,   0.007,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       329,         0,         0,   0.017,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       639,         0,         0,   0.008,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1242,         0,         0,   0.011,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      2414,         0,         0,   0.015,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      4691,         0,         0,   0.028,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      9117,         0,         0,   0.038,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     17717,         0,         0,   0.089,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     34432,         0,         0,   0.166,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     66915,         0,         0,   0.322,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   6561000,        19,         0,    31.0,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    130042,         1,         0,   0.599,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.022,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.029,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.023,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.032,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5400,         0,         0,   0.067,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     16200,         0,         0,   0.184,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         9,         0,    12.4,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.478,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.484,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         1,         0,    1.38,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2259905,        42,         0,    52.6,pymatching,ad7fc66d5ac57ea4ec16e3a187bc0e70b712d4a1c5ef8c801d839785a6a97392,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    243000,         2,         0,    2.23,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    534600,         4,         0,    5.00,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    534600,         5,         0,    5.16,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2624400,        16,         0,    24.8,pymatching,eb2bd6c94bdba7ce365c645240a86ba6b4ce7b010f83714960e968d5f16c420b,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1020600,         9,         0,    9.93,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   4592700,        16,         0,    21.8,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1628100,         5,         0,    16.0,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
  13122000,        32,         0,    62.6,pymatching,58fab541d1a75d1c5ee9808f563315272ef04f9b46b20f281992cb2cf8a6f2a1,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":20,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2089800,         8,         0,    20.7,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.036,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.045,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.048,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1800,         1,         0,   0.065,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5400,         2,         0,   0.185,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     16200,         5,         0,   0.558,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     48600,        23,         0,    1.72,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
    145800,        93,         0,    4.83,pymatching,63e3e0752ab22b61cc628ca882943712dd28af62b77416ef58740562bdbeb141,"{""code_name"":""GaugeHoneycombCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
   9185400,        21,         0,    43.3,pymatching,e132532f665d242086c09ecea79973479d97461bc706136cfcdc9ad810c8e2e6,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":4,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.048,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       200,         0,         0,   0.054,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
       600,         0,         0,   0.078,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      1800,         0,         0,   0.115,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
      5400,         3,         0,   0.254,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
     16200,        12,         0,   0.737,pymatching,33754ca18a56faf43246020f559303c08dd5510ff5dee2ea7349048321c24bb8,"{""code_name"":""GaugeHoneycombCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":1,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""circuit_level_noise""}",
   3159000,        17,         0,    30.5,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2696200,        22,         0,    25.8,pymatching,901d70ce1d3005bee708445a7ac9cfd6cede14027395b5f6bbc286208fbccf5e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":8,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":20,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
