     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       100,        26,         0,   0.030,pymatching,ffca8cd904764007d55a621257c1b5847333e2a9005626f18673f96c57e227ab,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       800,         7,         0,   0.062,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
      3600,        31,         0,   0.187,pymatching,3501250f89469bf2e6ec1f944a0fb82d26cdb13314c35fa9a6b016be45d223fe,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.035,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        85,        26,         0,   0.022,pymatching,ffca8cd904764007d55a621257c1b5847333e2a9005626f18673f96c57e227ab,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       400,         2,         0,   0.041,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       200,        50,         0,   0.040,pymatching,ffca8cd904764007d55a621257c1b5847333e2a9005626f18673f96c57e227ab,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
      1200,         6,         0,   0.077,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.043,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.037,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        15,         0,   0.139,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.038,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.031,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       480,         1,         0,   0.041,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       100,        18,         0,   0.034,pymatching,ba3e239016c5a13d94b8a486dea36ddd6a248fbf48af2ae5ceb93f6e9820b731,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.005}",
      3600,        27,         0,   0.201,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       600,         9,         0,   0.055,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.040,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       429,         3,         0,   0.045,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.032,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         5,         0,   0.059,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       800,        10,         0,   0.073,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.028,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1000,         9,         0,   0.083,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,        46,         0,   0.034,pymatching,ba3e239016c5a13d94b8a486dea36ddd6a248fbf48af2ae5ceb93f6e9820b731,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,   0.061,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      5600,        44,         0,   0.280,pymatching,8b27716003b0b7095bb9bc1f2a2824adca3fc39122465fad346a0b95bcb90275,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       439,         5,         0,   0.051,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,   0.059,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       800,         5,         0,   0.062,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       176,        47,         0,   0.035,pymatching,ba3e239016c5a13d94b8a486dea36ddd6a248fbf48af2ae5ceb93f6e9820b731,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.005}",
      1000,         7,         0,   0.069,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1200,         5,         0,   0.093,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,        18,         0,   0.027,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1633,        19,         0,   0.124,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        17,         0,   0.162,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1200,        12,         0,   0.087,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,        35,         0,   0.036,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,        41,         0,   0.035,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       312,         2,         0,   0.044,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1522,         8,         0,   0.116,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        47,         3,         0,   0.035,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        27,         1,         0,   0.025,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        19,         0,   0.157,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.038,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       112,         1,         0,   0.031,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
         1,         0,         0,   0.026,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        23,         4,         0,   0.029,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      3600,        19,         0,   0.221,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       698,         6,         0,   0.061,pymatching,bbb26cdc7882f5caa7d9b08ca1b0224ce9eaeb209e7858b40abaedd13ba52c6a,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.046,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.037,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
         1,         0,         0,   0.039,pymatching,4d343df9512b4622b7a530a9af25975cd95f1fe3dadeeb9ea86c57dbf9a4e1c5,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.035,pymatching,cfe94ee139efb79556d6067bf54587c1f9a47e9bb4a521211745e716dede60be,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.046,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
      4800,        24,         0,   0.311,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         7,         0,   0.068,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.044,pymatching,cfe94ee139efb79556d6067bf54587c1f9a47e9bb4a521211745e716dede60be,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       100,        24,         0,   0.044,pymatching,338dc5f59e3f0cf0ecaba516ca4d0940a7ba943c4671b8d3fbe9553cb2ae729d,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
      1000,         6,         0,   0.078,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
      6000,        44,         0,   0.343,pymatching,4e1b52977b5cc6b9af4a17a84d8ab6c12ed4e723e5a7f5e6bec45c8b8867e181,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       800,        11,         0,   0.088,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       600,         5,         0,   0.063,pymatching,620b055f01fc199efee5e3d6fe59e7fc97515f1bdd11fde68476cd6be2575b87,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.032,pymatching,cfe94ee139efb79556d6067bf54587c1f9a47e9bb4a521211745e716dede60be,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.048,pymatching,cfe94ee139efb79556d6067bf54587c1f9a47e9bb4a521211745e716dede60be,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       100,        18,         0,   0.033,pymatching,c6b4534ef1821731530a874ef110efc91e9a64bbc16dfa3e15b22c5f5217f2ed,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":36,""noise_model"":""EM3"",""per"":0.005}",
       116,        26,         0,   0.038,pymatching,338dc5f59e3f0cf0ecaba516ca4d0940a7ba943c4671b8d3fbe9553cb2ae729d,"{""code_name"":""GaugeHoneycombCode"",""distance"":6,""gf_0"":3,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.005}",
