     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       500,         4,         0,    7.57,beliefmatching,da0e54cdacba73c9fdb47f6d78955da5fdad1f50253309eb3f0fc8d3a5f7bc1c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.03,beliefmatching,3d6114e51757681d02dd3690b05cf0b9031732ee66da7cdb90c539cb8e02ca43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.63,beliefmatching,98db293bfc4cfc775be1a3512ae45911b1fa74b88753669a138c74cc581d710f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.35,beliefmatching,62fc7f06fd524ae00b52d6fd502929c81073d6dddef0211127dca16975f8cf0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.49,beliefmatching,2b624b4550e24103e12a2595e20709f92c01fc52526116104603db27ca1515bf,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.87,beliefmatching,98db293bfc4cfc775be1a3512ae45911b1fa74b88753669a138c74cc581d710f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.63,beliefmatching,98db293bfc4cfc775be1a3512ae45911b1fa74b88753669a138c74cc581d710f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.45,beliefmatching,2b624b4550e24103e12a2595e20709f92c01fc52526116104603db27ca1515bf,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.50,beliefmatching,2b624b4550e24103e12a2595e20709f92c01fc52526116104603db27ca1515bf,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.29,beliefmatching,3d24d98ee3f4b3b09e2047d64479b711840163346b82dee598eda227ee42c7dd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.33,beliefmatching,3d24d98ee3f4b3b09e2047d64479b711840163346b82dee598eda227ee42c7dd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.35,beliefmatching,3d24d98ee3f4b3b09e2047d64479b711840163346b82dee598eda227ee42c7dd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    8.47,beliefmatching,c2f4c311bf9d3e32a31259d7a6bc1368f625f6f285b15d9be07653092d7472b9,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.87,beliefmatching,3d6114e51757681d02dd3690b05cf0b9031732ee66da7cdb90c539cb8e02ca43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.67,beliefmatching,3d6114e51757681d02dd3690b05cf0b9031732ee66da7cdb90c539cb8e02ca43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.50,beliefmatching,62fc7f06fd524ae00b52d6fd502929c81073d6dddef0211127dca16975f8cf0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.81,beliefmatching,3d6114e51757681d02dd3690b05cf0b9031732ee66da7cdb90c539cb8e02ca43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.23,beliefmatching,5c0577946054913a6006182dee0bdef6fd02ac6702640350f1761b448f080b0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.29,beliefmatching,62fc7f06fd524ae00b52d6fd502929c81073d6dddef0211127dca16975f8cf0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       400,         1,         0,    8.48,beliefmatching,2b624b4550e24103e12a2595e20709f92c01fc52526116104603db27ca1515bf,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    9.16,beliefmatching,98db293bfc4cfc775be1a3512ae45911b1fa74b88753669a138c74cc581d710f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.17,beliefmatching,62fc7f06fd524ae00b52d6fd502929c81073d6dddef0211127dca16975f8cf0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.52,beliefmatching,eaaec062791c2cd66f9c9169a596709b4603c1887eb38d48c6f2eb3bc16f2b40,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    8.25,beliefmatching,3d24d98ee3f4b3b09e2047d64479b711840163346b82dee598eda227ee42c7dd,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":29,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.33,beliefmatching,a88fb1477a047d4c24fbe9f3ef3aa12c705e4bcc83cac25e0c96d4c0cebe2a13,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.90,beliefmatching,24de6f73acf1ed8d5e3f85cc739b44cd10fdd6dc778e739e454b7ffaf375fc90,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,    3.26,beliefmatching,5c0577946054913a6006182dee0bdef6fd02ac6702640350f1761b448f080b0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.81,beliefmatching,9788762b80090d1a38405fb7f9c590c09098695e2da764d433c2356a5fd74ced,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.84,beliefmatching,5c0577946054913a6006182dee0bdef6fd02ac6702640350f1761b448f080b0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.56,beliefmatching,5c0577946054913a6006182dee0bdef6fd02ac6702640350f1761b448f080b0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    9.72,beliefmatching,3d6114e51757681d02dd3690b05cf0b9031732ee66da7cdb90c539cb8e02ca43,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.89,beliefmatching,eaaec062791c2cd66f9c9169a596709b4603c1887eb38d48c6f2eb3bc16f2b40,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.21,beliefmatching,eaaec062791c2cd66f9c9169a596709b4603c1887eb38d48c6f2eb3bc16f2b40,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.23,beliefmatching,a88fb1477a047d4c24fbe9f3ef3aa12c705e4bcc83cac25e0c96d4c0cebe2a13,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.20,beliefmatching,a88fb1477a047d4c24fbe9f3ef3aa12c705e4bcc83cac25e0c96d4c0cebe2a13,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.70,beliefmatching,eaaec062791c2cd66f9c9169a596709b4603c1887eb38d48c6f2eb3bc16f2b40,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,    5.32,beliefmatching,a88fb1477a047d4c24fbe9f3ef3aa12c705e4bcc83cac25e0c96d4c0cebe2a13,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.47,beliefmatching,24de6f73acf1ed8d5e3f85cc739b44cd10fdd6dc778e739e454b7ffaf375fc90,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    11.1,beliefmatching,62fc7f06fd524ae00b52d6fd502929c81073d6dddef0211127dca16975f8cf0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.09,beliefmatching,24de6f73acf1ed8d5e3f85cc739b44cd10fdd6dc778e739e454b7ffaf375fc90,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.68,beliefmatching,24de6f73acf1ed8d5e3f85cc739b44cd10fdd6dc778e739e454b7ffaf375fc90,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.30,beliefmatching,9788762b80090d1a38405fb7f9c590c09098695e2da764d433c2356a5fd74ced,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.38,beliefmatching,9788762b80090d1a38405fb7f9c590c09098695e2da764d433c2356a5fd74ced,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.58,beliefmatching,178fa31ce7a29d629e8caae64a9026a9ffbc7c1a74c61bda8feef0d2176703a3,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.78,beliefmatching,9788762b80090d1a38405fb7f9c590c09098695e2da764d433c2356a5fd74ced,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.11,beliefmatching,14193529ff7cc6b8061afd64df770004cf33b0cf23c51ed58813e1868ee19a12,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    10.3,beliefmatching,5c0577946054913a6006182dee0bdef6fd02ac6702640350f1761b448f080b0f,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.95,beliefmatching,a616526f0dde55f69f8ec0045c6a40b40ee5cc44355990f1c415b11a25d6e65c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.15,beliefmatching,1970e26ae4f3f569b9f322bfc8368a461771f40fcd940fa53f72777ff13a54db,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    9.43,beliefmatching,eaaec062791c2cd66f9c9169a596709b4603c1887eb38d48c6f2eb3bc16f2b40,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.70,beliefmatching,178fa31ce7a29d629e8caae64a9026a9ffbc7c1a74c61bda8feef0d2176703a3,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       400,         1,         0,    9.64,beliefmatching,a88fb1477a047d4c24fbe9f3ef3aa12c705e4bcc83cac25e0c96d4c0cebe2a13,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":34,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.86,beliefmatching,178fa31ce7a29d629e8caae64a9026a9ffbc7c1a74c61bda8feef0d2176703a3,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.99,beliefmatching,178fa31ce7a29d629e8caae64a9026a9ffbc7c1a74c61bda8feef0d2176703a3,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.08,beliefmatching,a616526f0dde55f69f8ec0045c6a40b40ee5cc44355990f1c415b11a25d6e65c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    9.45,beliefmatching,24de6f73acf1ed8d5e3f85cc739b44cd10fdd6dc778e739e454b7ffaf375fc90,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    8.44,beliefmatching,9788762b80090d1a38405fb7f9c590c09098695e2da764d433c2356a5fd74ced,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.67,beliefmatching,14193529ff7cc6b8061afd64df770004cf33b0cf23c51ed58813e1868ee19a12,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.99,beliefmatching,a616526f0dde55f69f8ec0045c6a40b40ee5cc44355990f1c415b11a25d6e65c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.23,beliefmatching,14193529ff7cc6b8061afd64df770004cf33b0cf23c51ed58813e1868ee19a12,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.00,beliefmatching,a616526f0dde55f69f8ec0045c6a40b40ee5cc44355990f1c415b11a25d6e65c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    2.85,beliefmatching,1970e26ae4f3f569b9f322bfc8368a461771f40fcd940fa53f72777ff13a54db,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.77,beliefmatching,14193529ff7cc6b8061afd64df770004cf33b0cf23c51ed58813e1868ee19a12,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.48,beliefmatching,1970e26ae4f3f569b9f322bfc8368a461771f40fcd940fa53f72777ff13a54db,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.20,beliefmatching,df2f806ea6bef8e36c0096a975398b1705969580d027a189ddfc67bece2fb483,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    4.92,beliefmatching,1970e26ae4f3f569b9f322bfc8368a461771f40fcd940fa53f72777ff13a54db,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.81,beliefmatching,88b9ca436b853876dd1af7732bbb3a3fd544d0b25c808f3ddfe266c38f29286b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.71,beliefmatching,40fb27001d7b16803237b9ee65076f8241baf64efba48098e0b1f02b3616910b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    9.39,beliefmatching,178fa31ce7a29d629e8caae64a9026a9ffbc7c1a74c61bda8feef0d2176703a3,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":30,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.98,beliefmatching,3a351c4c922e80d4f293bf332fdd7c2e8bbf004b0ba5bb84993010fe365deb46,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":38,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.01,beliefmatching,257f8cf94e9aa58d82d1a6c2ce2612e5155af50e3da32d3b607017dc3e5c7fb0,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""stability_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.34,beliefmatching,df2f806ea6bef8e36c0096a975398b1705969580d027a189ddfc67bece2fb483,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    10.5,beliefmatching,a616526f0dde55f69f8ec0045c6a40b40ee5cc44355990f1c415b11a25d6e65c,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    5.86,beliefmatching,df2f806ea6bef8e36c0096a975398b1705969580d027a189ddfc67bece2fb483,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.00,beliefmatching,df2f806ea6bef8e36c0096a975398b1705969580d027a189ddfc67bece2fb483,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       400,         0,         0,    10.7,beliefmatching,14193529ff7cc6b8061afd64df770004cf33b0cf23c51ed58813e1868ee19a12,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":35,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    4.01,beliefmatching,88b9ca436b853876dd1af7732bbb3a3fd544d0b25c808f3ddfe266c38f29286b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    6.89,beliefmatching,88b9ca436b853876dd1af7732bbb3a3fd544d0b25c808f3ddfe266c38f29286b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       400,         1,         0,    10.7,beliefmatching,1970e26ae4f3f569b9f322bfc8368a461771f40fcd940fa53f72777ff13a54db,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":33,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.47,beliefmatching,88b9ca436b853876dd1af7732bbb3a3fd544d0b25c808f3ddfe266c38f29286b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       100,         0,         0,    3.76,beliefmatching,40fb27001d7b16803237b9ee65076f8241baf64efba48098e0b1f02b3616910b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
       200,         0,         0,    7.37,beliefmatching,40fb27001d7b16803237b9ee65076f8241baf64efba48098e0b1f02b3616910b,"{""code_name"":""GaugeHoneycombCode"",""distance"":8,""gf_0"":2,""gf_1"":2,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":40,""noise_model"":""EM3"",""per"":0.0025}",
