     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1000,        45,         0,   0.228,pymatching,7bcab0a4b1a2e6d75e252ae46bdc90a539bc52f1879342acce5139988d173180,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":61,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.106,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       691,        30,         0,   0.148,pymatching,f860db6b62fd6b09f32c342546eea682fdc43978cc43d2e92dd1e767b6f04fb7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":60,""noise_model"":""EM3"",""per"":0.005}",
       800,        35,         0,   0.166,pymatching,f860db6b62fd6b09f32c342546eea682fdc43978cc43d2e92dd1e767b6f04fb7,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":1,""logical_observable"":""stability_z"",""n_rounds"":60,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.089,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.096,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.111,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.118,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.108,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.090,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       100,         8,         0,   0.078,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.106,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       600,        12,         0,   0.184,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       600,        17,         0,   0.200,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       800,        17,         0,   0.212,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.120,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       600,        11,         0,   0.215,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
      1000,        28,         0,   0.249,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
      1000,        25,         0,   0.263,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.105,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       800,        22,         0,   0.229,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       980,        25,         0,   0.270,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.132,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
      1200,        31,         0,   0.324,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.115,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       981,        17,         0,   0.267,pymatching,47341a50835ca66262d4ddb4d88fbfd73252a22ddfb29be0c6e8f042af4a2b6f,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_x"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.114,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       544,        11,         0,   0.177,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.094,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
      1200,        36,         0,   0.321,pymatching,69f9d6472da1f09efb650163f30bb5cd5f0eb25f444a4c9d1b50f1cdc687ddc3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""memory_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       353,         9,         0,   0.119,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.120,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       626,        18,         0,   0.199,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.112,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       200,         9,         0,   0.113,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
        75,         4,         0,   0.095,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       600,        12,         0,   0.190,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.111,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
        26,         2,         0,   0.077,pymatching,842883e056b649d35025fd0f4c1d95eb5737d68a852b2952adf374b645cbf974,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_x"",""n_rounds"":70,""noise_model"":""EM3"",""per"":0.005}",
       200,        11,         0,   0.124,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       600,         9,         0,   0.202,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       600,        13,         0,   0.183,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       547,         8,         0,   0.176,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       600,        16,         0,   0.205,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
        80,         0,         0,   0.098,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       200,         9,         0,   0.146,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       323,         7,         0,   0.142,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
      1000,        28,         0,   0.291,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       801,        19,         0,   0.222,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       600,        21,         0,   0.216,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       800,        23,         0,   0.241,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       600,        27,         0,   0.224,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       668,        17,         0,   0.210,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
       265,         7,         0,   0.134,pymatching,56c26e3993c1762e11e5a3b6f22ece73f4fe45a37630cfff3888feffe6d0a106,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_x"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       131,         1,         0,   0.117,pymatching,dbc2a0fd77de578ffb426b05094588394c82adb01e85ef6700b7952937ab340a,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":2,""logical_observable"":""stability_z"",""n_rounds"":71,""noise_model"":""EM3"",""per"":0.005}",
        50,         1,         0,   0.097,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.117,pymatching,7225a6348b730252fae1aab92f37a7f8557d0b27367a1a045c8c3250d84f9248,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":81,""noise_model"":""EM3"",""per"":0.005}",
        73,         3,         0,   0.099,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
      1000,        32,         0,   0.284,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
        56,         3,         0,   0.094,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.139,pymatching,7225a6348b730252fae1aab92f37a7f8557d0b27367a1a045c8c3250d84f9248,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":81,""noise_model"":""EM3"",""per"":0.005}",
        13,         1,         0,   0.097,pymatching,a7dc4393dec39fef81c1ece29f6b22471cc671e718881d4159b7af7ac056b20b,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""memory_z"",""n_rounds"":82,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.081,pymatching,bf0c4f9347491969d96958646b52959f26226d78b021c67dc44b55b2509bd5e1,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_z"",""n_rounds"":73,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.108,pymatching,d41bc42b5a06ff0c6911fb60c6b31c37c237bbc02f3c4761859d5d1d2a690cb2,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""memory_x"",""n_rounds"":73,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.112,pymatching,7225a6348b730252fae1aab92f37a7f8557d0b27367a1a045c8c3250d84f9248,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":3,""logical_observable"":""stability_x"",""n_rounds"":81,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.108,pymatching,c7d970ab47a19955477a483ee4fb91f5bcfbf560d9e87b757aeb4afb79bb0db3,"{""code_name"":""GaugeHoneycombCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":1,""logical_observable"":""stability_x"",""n_rounds"":73,""noise_model"":""EM3"",""per"":0.005}",
