     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1900,         1,         0,   0.074,pymatching,bbe6e5b2943e19cd1cfa94abae82493a2d1b1671d293f18b67cf22e3ccc61137,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.039,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.045,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         1,         0,   0.062,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.120,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         8,         0,   0.291,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.124,pymatching,1ee4df5b815888bae9ff853b95709c584ee2f9e71aff937cc95c0fa239b6ccb0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.054,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.059,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.082,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.157,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.382,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         0,         0,   0.161,pymatching,d62e83eb499605278b254bb00c03daf520a75bf3cab4a298dca1214d9b3a0300,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.039,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         1,         0,   0.044,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.061,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.120,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         0,         0,   0.292,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.124,pymatching,1e5d94242fdc8eb87d40736838f839cc07c98299099e90531b70c21ed3898284,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.041,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.045,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         1,         0,   0.065,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         3,         0,   0.125,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         6,         0,   0.313,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         3,         0,   0.130,pymatching,6345ae2135b9b8083c7e83127aa314565f2d2eb28f1f151f8f997534f7f3b337,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,        11,         0,   0.001,pymatching,2c44a02504734ee7766b79dbb55b8dc5337abdcd52327886d2e08ff738c928a5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        16,         0,   0.002,pymatching,2c44a02504734ee7766b79dbb55b8dc5337abdcd52327886d2e08ff738c928a5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,        45,         0,   0.005,pymatching,2c44a02504734ee7766b79dbb55b8dc5337abdcd52327886d2e08ff738c928a5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,        14,         0,   0.002,pymatching,2c44a02504734ee7766b79dbb55b8dc5337abdcd52327886d2e08ff738c928a5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.001,pymatching,a803f19537c01fc80767db55da633b686d9ebd0b9a8617d66a6e383c177a126e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         5,         0,   0.002,pymatching,a803f19537c01fc80767db55da633b686d9ebd0b9a8617d66a6e383c177a126e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         8,         0,   0.002,pymatching,a803f19537c01fc80767db55da633b686d9ebd0b9a8617d66a6e383c177a126e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        29,         0,   0.004,pymatching,a803f19537c01fc80767db55da633b686d9ebd0b9a8617d66a6e383c177a126e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      3769,        73,         0,   0.006,pymatching,a803f19537c01fc80767db55da633b686d9ebd0b9a8617d66a6e383c177a126e,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         7,         0,   0.002,pymatching,5aa1e5e98be516d7a93ff43ef5e0d9eabdd35467abdcaabc444956e54e1eab32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         3,         0,   0.002,pymatching,5aa1e5e98be516d7a93ff43ef5e0d9eabdd35467abdcaabc444956e54e1eab32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,        21,         0,   0.003,pymatching,5aa1e5e98be516d7a93ff43ef5e0d9eabdd35467abdcaabc444956e54e1eab32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        58,         0,   0.005,pymatching,5aa1e5e98be516d7a93ff43ef5e0d9eabdd35467abdcaabc444956e54e1eab32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       391,        12,         0,   0.002,pymatching,5aa1e5e98be516d7a93ff43ef5e0d9eabdd35467abdcaabc444956e54e1eab32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         2,         0,   0.001,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         1,         0,   0.001,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         8,         0,   0.002,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        17,         0,   0.004,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,        56,         0,   0.009,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1716,        15,         0,   0.003,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       184,         1,         0,   0.001,pymatching,221aa7f5b997784deebb72e0c6697c7989e8746a85cfbfd402199c6e52d0a211,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.001,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         1,         0,   0.001,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         4,         0,   0.001,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        15,         0,   0.002,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,        50,         0,   0.005,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,        15,         0,   0.002,pymatching,127068e1e16d7ad88e09940700bcf749f304c576cc46a7cbce94578f0130eb78,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.001,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         8,         0,   0.002,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,        10,         0,   0.002,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        40,         0,   0.004,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      2015,        39,         0,   0.004,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       241,         3,         0,   0.002,pymatching,95e65c1b510f3163a8d899a68bde6b1fcb92f6c35474a36acdcd005b7d40f5e3,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.002,pymatching,2bb0dc9ca3b95da06663f4ea63af4fbf8088ddfdb18963440ee1b5578a988a1c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         4,         0,   0.002,pymatching,2bb0dc9ca3b95da06663f4ea63af4fbf8088ddfdb18963440ee1b5578a988a1c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         9,         0,   0.003,pymatching,2bb0dc9ca3b95da06663f4ea63af4fbf8088ddfdb18963440ee1b5578a988a1c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        24,         0,   0.005,pymatching,2bb0dc9ca3b95da06663f4ea63af4fbf8088ddfdb18963440ee1b5578a988a1c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      4433,        66,         0,   0.010,pymatching,2bb0dc9ca3b95da06663f4ea63af4fbf8088ddfdb18963440ee1b5578a988a1c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.001,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         4,         0,   0.002,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         8,         0,   0.002,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        20,         0,   0.004,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,        56,         0,   0.009,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1171,        13,         0,   0.003,pymatching,57e7934aa7f80ea0ae0004eecbc61125d28d128a02b848897fbb60ebb97e63d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         1,         0,   0.001,pymatching,dc1295918c6b2af4271d6dd3a77e3f0ede1f4ecfc3160e6c4ad4d9eccd345dad,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         5,         0,   0.002,pymatching,dc1295918c6b2af4271d6dd3a77e3f0ede1f4ecfc3160e6c4ad4d9eccd345dad,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,        17,         0,   0.002,pymatching,dc1295918c6b2af4271d6dd3a77e3f0ede1f4ecfc3160e6c4ad4d9eccd345dad,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,        29,         0,   0.004,pymatching,dc1295918c6b2af4271d6dd3a77e3f0ede1f4ecfc3160e6c4ad4d9eccd345dad,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      2549,        57,         0,   0.005,pymatching,dc1295918c6b2af4271d6dd3a77e3f0ede1f4ecfc3160e6c4ad4d9eccd345dad,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.007,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         0,         0,   0.007,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         0,         0,   0.010,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1800,         0,         0,   0.017,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      5400,         1,         0,   0.041,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
      1900,         1,         0,   0.018,pymatching,dde3eb5a0bfe458f85c4c695ca97c6eb386785c153098e3ae4aa56de4e399218,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       100,         0,         0,   0.011,pymatching,00b70a4703d8c200eb020911a60f893caee07e2b5b973dba8a913a2b9613b333,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       200,         1,         0,   0.012,pymatching,00b70a4703d8c200eb020911a60f893caee07e2b5b973dba8a913a2b9613b333,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
       600,         4,         0,   0.016,pymatching,00b70a4703d8c200eb020911a60f893caee07e2b5b973dba8a913a2b9613b333,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""per"":0.001,""pm"":1.0,""px"":1.0,""py"":1.0,""pz"":1.0}",
